$1;1704936693486534627;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486534457;1704936693486534517;41461d38420a;39;3
$1;1704936693486535098;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486534928;1704936693486534988;41461d38420a;40;3
$1;1704936693486535589;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486535429;1704936693486535489;41461d38420a;41;3
$1;1704936693486535940;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486535779;1704936693486535829;41461d38420a;42;3
$1;1704936693486536320;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486536160;1704936693486536210;41461d38420a;43;3
$1;1704936693486536691;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486536521;1704936693486536581;41461d38420a;44;3
$1;1704936693486537062;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486536901;1704936693486536952;41461d38420a;45;3
$1;1704936693486537412;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486537242;1704936693486537292;41461d38420a;46;3
$1;1704936693486537783;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486537623;1704936693486537673;41461d38420a;47;3
$1;1704936693486538144;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486537974;1704936693486538024;41461d38420a;48;3
$1;1704936693486538575;public java.util.List tools.descartes.teastore.persistence.rest.ProductEndpoint.listAllForCategory(java.lang.Long, java.lang.Integer, java.lang.Integer);<no-session-id>;4153866968807529805;1704936693485659834;1704936693486538464;41461d38420a;7;2
$1;1704936693489625365;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693489623592;1704936693489624433;41461d38420a;13;3
$1;1704936693489627008;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693489626818;1704936693489626878;41461d38420a;14;3
$1;1704936693489627529;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693489627369;1704936693489627419;41461d38420a;15;3
$1;1704936693489627940;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693489627780;1704936693489627830;41461d38420a;16;3
$1;1704936693489628331;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693489628171;1704936693489628221;41461d38420a;17;3
$1;1704936693489628762;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529806;1704936693489089206;1704936693489628651;41461d38420a;12;2
$1;1704936693496573419;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693496571255;1704936693496572267;41461d38420a;30;3
$1;1704936693496576455;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693496574902;1704936693496576284;41461d38420a;31;3
$1;1704936693496576755;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693496461616;1704936693496576645;41461d38420a;29;2
$1;1704936693497127713;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693497122362;1704936693497124497;41461d38420a;139;3
$1;1704936693497131149;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693497130899;1704936693497130979;41461d38420a;140;3
$1;1704936693497131650;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693497131490;1704936693497131540;41461d38420a;141;3
$1;1704936693497132101;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693497131931;1704936693497131991;41461d38420a;142;3
$1;1704936693497132532;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693497132372;1704936693497132422;41461d38420a;143;3
$1;1704936693497132993;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529805;1704936693496554328;1704936693497132882;41461d38420a;138;2
$1;1704936693498175421;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693498173678;1704936693498174570;41461d38420a;34;3
$1;1704936693498177405;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693498176473;1704936693498177225;41461d38420a;35;3
$1;1704936693498177705;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693498096271;1704936693498177585;41461d38420a;33;2
$1;1704936693499795591;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693499793848;1704936693499794830;41461d38420a;38;3
$1;1704936693499797545;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693499796704;1704936693499797345;41461d38420a;39;3
$1;1704936693499797886;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693499717583;1704936693499797756;41461d38420a;37;2
$1;1704936693501226047;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693501221548;1704936693501223141;41461d38420a;42;3
$1;1704936693501231137;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693501227480;1704936693501230956;41461d38420a;43;3
$1;1704936693501231477;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693501129994;1704936693501231347;41461d38420a;41;2
$1;1704936693502580679;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693502578084;1704936693502579556;41461d38420a;46;3
$1;1704936693502582803;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693502582171;1704936693502582632;41461d38420a;47;3
$1;1704936693502583153;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693502493473;1704936693502582973;41461d38420a;45;2
$1;1704936693503959206;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693503957623;1704936693503958304;41461d38420a;50;3
$1;1704936693503961841;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693503961099;1704936693503961620;41461d38420a;51;3
$1;1704936693503962241;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693503888691;1704936693503962061;41461d38420a;49;2
$1;1704936693505380739;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693505379257;1704936693505379828;41461d38420a;54;3
$1;1704936693505382693;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693505381982;1704936693505382493;41461d38420a;55;3
$1;1704936693505383014;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693505316627;1704936693505382893;41461d38420a;53;2
$1;1704936693506983518;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693506982195;1704936693506982856;41461d38420a;58;3
$1;1704936693506985431;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693506984640;1704936693506985271;41461d38420a;59;3
$1;1704936693506985782;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693506922401;1704936693506985652;41461d38420a;57;2
$1;1704936693508343094;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693508341561;1704936693508342172;41461d38420a;62;3
$1;1704936693508344626;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693508344015;1704936693508344476;41461d38420a;63;3
$1;1704936693508344957;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693508286516;1704936693508344837;41461d38420a;61;2
$1;1704936693509013418;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529807;1704936693509011926;1704936693509012607;41461d38420a;3;3
$1;1704936693509015482;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529807;1704936693509015212;1704936693509015282;41461d38420a;4;3
$1;1704936693509016003;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529807;1704936693509015803;1704936693509015853;41461d38420a;5;3
$1;1704936693509016474;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529807;1704936693509016274;1704936693509016334;41461d38420a;6;3
$1;1704936693509016935;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529807;1704936693509016755;1704936693509016805;41461d38420a;7;3
$1;1704936693509017436;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529807;1704936693508331490;1704936693509017246;41461d38420a;2;2
$1;1704936693509799568;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693509798256;1704936693509798877;41461d38420a;66;3
$1;1704936693509801181;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693509800550;1704936693509800981;41461d38420a;67;3
$1;1704936693509801522;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693509722652;1704936693509801402;41461d38420a;65;2
$1;1704936693513482888;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529807;1704936693513480563;1704936693513481675;41461d38420a;16;3
